127.0.0.1, 2018-11-28 22:45:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.211000
127.0.0.1, 2018-11-28 22:45:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.197000
127.0.0.1, 2018-11-28 22:45:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.119000
127.0.0.1, 2018-11-28 22:45:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.017000
127.0.0.1, 2018-11-28 22:45:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.944000
127.0.0.1, 2018-11-28 22:45:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.891000
127.0.0.1, 2018-11-28 22:45:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.965000
127.0.0.1, 2018-11-28 22:45:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.881000
127.0.0.1, 2018-11-28 22:45:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.870000
127.0.0.1, 2018-11-28 22:45:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.869000
127.0.0.1, 2018-11-28 22:45:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.878000
127.0.0.1, 2018-11-28 22:45:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.057000
127.0.0.1, 2018-11-28 22:45:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.941000
127.0.0.1, 2018-11-28 22:45:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.964000
127.0.0.1, 2018-11-28 22:45:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.959000
127.0.0.1, 2018-11-28 22:45:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.025000
127.0.0.1, 2018-11-28 22:45:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.113000
127.0.0.1, 2018-11-28 22:45:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.939000
127.0.0.1, 2018-11-28 22:45:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.962000
127.0.0.1, 2018-11-28 22:45:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.013000
127.0.0.1, 2018-11-28 22:45:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.012000
127.0.0.1, 2018-11-28 22:45:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.014000
127.0.0.1, 2018-11-28 22:45:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.984000
127.0.0.1, 2018-11-28 22:45:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.853000
127.0.0.1, 2018-11-28 22:45:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.835000
127.0.0.1, 2018-11-28 22:45:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.780000
127.0.0.1, 2018-11-28 22:45:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.865000
127.0.0.1, 2018-11-28 22:45:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.904000
127.0.0.1, 2018-11-28 22:45:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.905000
127.0.0.1, 2018-11-28 22:45:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.766000
127.0.0.1, 2018-11-28 22:45:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.921000
127.0.0.1, 2018-11-28 22:45:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.900000
127.0.0.1, 2018-11-28 22:45:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.105000
127.0.0.1, 2018-11-28 22:45:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.065000
127.0.0.1, 2018-11-28 22:45:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.997000
127.0.0.1, 2018-11-28 22:45:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.289000
127.0.0.1, 2018-11-28 22:45:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.139000
127.0.0.1, 2018-11-28 22:45:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.150000
127.0.0.1, 2018-11-28 22:45:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.008000
127.0.0.1, 2018-11-28 22:45:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.988000
127.0.0.1, 2018-11-28 22:45:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.983000
127.0.0.1, 2018-11-28 22:45:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.797000
127.0.0.1, 2018-11-28 22:45:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.858000
127.0.0.1, 2018-11-28 22:45:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.848000
127.0.0.1, 2018-11-28 22:45:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.835000
127.0.0.1, 2018-11-28 22:45:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.829000
127.0.0.1, 2018-11-28 22:45:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.891000
127.0.0.1, 2018-11-28 22:45:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.902000
127.0.0.1, 2018-11-28 22:45:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.855000
127.0.0.1, 2018-11-28 22:45:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.914000
127.0.0.1, 2018-11-28 22:45:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.292000
127.0.0.1, 2018-11-28 22:45:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.260000
127.0.0.1, 2018-11-28 22:45:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.295000
127.0.0.1, 2018-11-28 22:45:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.241000
127.0.0.1, 2018-11-28 22:45:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.233000
127.0.0.1, 2018-11-28 22:45:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.167000
127.0.0.1, 2018-11-28 22:45:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.916000
127.0.0.1, 2018-11-28 22:45:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.930000
127.0.0.1, 2018-11-28 22:45:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.117000
127.0.0.1, 2018-11-28 22:45:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.166000
127.0.0.1, 2018-11-28 22:45:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.212000
127.0.0.1, 2018-11-28 22:45:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.310000
127.0.0.1, 2018-11-28 22:45:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.208000
127.0.0.1, 2018-11-28 22:45:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.205000
127.0.0.1, 2018-11-28 22:45:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.117000
127.0.0.1, 2018-11-28 22:45:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.112000
127.0.0.1, 2018-11-28 22:45:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.064000
127.0.0.1, 2018-11-28 22:45:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.960000
127.0.0.1, 2018-11-28 22:45:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.076000
127.0.0.1, 2018-11-28 22:45:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.112000
127.0.0.1, 2018-11-28 22:45:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.939000
127.0.0.1, 2018-11-28 22:45:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.025000
127.0.0.1, 2018-11-28 22:45:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.023000
127.0.0.1, 2018-11-28 22:45:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.023000
127.0.0.1, 2018-11-28 22:45:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.812000
127.0.0.1, 2018-11-28 22:45:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.773000
127.0.0.1, 2018-11-28 22:45:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.766000
127.0.0.1, 2018-11-28 22:45:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.333000
127.0.0.1, 2018-11-28 22:45:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.392000
127.0.0.1, 2018-11-28 22:45:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.394000
127.0.0.1, 2018-11-28 22:45:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.445000
127.0.0.1, 2018-11-28 22:45:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.641000
127.0.0.1, 2018-11-28 22:45:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.635000
127.0.0.1, 2018-11-28 22:45:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.866000
127.0.0.1, 2018-11-28 22:45:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.818000
127.0.0.1, 2018-11-28 22:45:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.812000
127.0.0.1, 2018-11-28 22:45:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.774000
127.0.0.1, 2018-11-28 22:45:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.866000
127.0.0.1, 2018-11-28 22:45:47, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.905000
127.0.0.1, 2018-11-28 22:45:47, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.146000
127.0.0.1, 2018-11-28 22:45:47, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.161000
127.0.0.1, 2018-11-28 22:45:47, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.229000
127.0.0.1, 2018-11-28 22:45:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.374000
127.0.0.1, 2018-11-28 22:45:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.282000
127.0.0.1, 2018-11-28 22:45:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.285000
127.0.0.1, 2018-11-28 22:45:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.424000
127.0.0.1, 2018-11-28 22:45:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.413000
127.0.0.1, 2018-11-28 22:45:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.588000
127.0.0.1, 2018-11-28 22:45:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.460000
127.0.0.1, 2018-11-28 22:45:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.336000
127.0.0.1, 2018-11-28 22:45:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.291000
127.0.0.1, 2018-11-28 22:45:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.776000
127.0.0.1, 2018-11-28 22:45:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.878000
127.0.0.1, 2018-11-28 22:45:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.683000
127.0.0.1, 2018-11-28 22:45:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.839000
127.0.0.1, 2018-11-28 22:45:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.048000
127.0.0.1, 2018-11-28 22:45:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.115000
127.0.0.1, 2018-11-28 22:45:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.328000
127.0.0.1, 2018-11-28 22:45:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.254000
127.0.0.1, 2018-11-28 22:45:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.204000
127.0.0.1, 2018-11-28 22:45:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.033000
127.0.0.1, 2018-11-28 22:45:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.795000
127.0.0.1, 2018-11-28 22:45:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.749000
127.0.0.1, 2018-11-28 22:45:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.624000
127.0.0.1, 2018-11-28 22:45:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.782000
127.0.0.1, 2018-11-28 22:45:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.798000
127.0.0.1, 2018-11-28 22:45:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.778000
127.0.0.1, 2018-11-28 22:45:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.792000
127.0.0.1, 2018-11-28 22:45:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.905000
127.0.0.1, 2018-11-28 22:45:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.759000
127.0.0.1, 2018-11-28 22:45:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.772000
127.0.0.1, 2018-11-28 22:45:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.748000
127.0.0.1, 2018-11-28 22:45:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.822000
127.0.0.1, 2018-11-28 22:45:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.955000
127.0.0.1, 2018-11-28 22:45:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.848000
127.0.0.1, 2018-11-28 22:45:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.989000
127.0.0.1, 2018-11-28 22:45:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.913000
127.0.0.1, 2018-11-28 22:45:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.910000
127.0.0.1, 2018-11-28 22:45:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.829000
127.0.0.1, 2018-11-28 22:45:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.770000
127.0.0.1, 2018-11-28 22:45:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.836000
127.0.0.1, 2018-11-28 22:45:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.862000
127.0.0.1, 2018-11-28 22:45:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.853000
127.0.0.1, 2018-11-28 22:45:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.915000
127.0.0.1, 2018-11-28 22:45:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.962000
127.0.0.1, 2018-11-28 22:45:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.954000
127.0.0.1, 2018-11-28 22:45:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.867000
127.0.0.1, 2018-11-28 22:45:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.681000
127.0.0.1, 2018-11-28 22:45:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.674000
127.0.0.1, 2018-11-28 22:45:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.614000
127.0.0.1, 2018-11-28 22:45:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.612000
127.0.0.1, 2018-11-28 22:45:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.564000
127.0.0.1, 2018-11-28 22:45:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.563000
127.0.0.1, 2018-11-28 22:45:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.497000
127.0.0.1, 2018-11-28 22:45:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.660000
127.0.0.1, 2018-11-28 22:45:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.727000
127.0.0.1, 2018-11-28 22:45:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.728000
127.0.0.1, 2018-11-28 22:45:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.766000
127.0.0.1, 2018-11-28 22:45:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.794000
127.0.0.1, 2018-11-28 22:45:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.168000
127.0.0.1, 2018-11-28 22:45:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.205000
127.0.0.1, 2018-11-28 22:45:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.131000
127.0.0.1, 2018-11-28 22:45:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.134000
127.0.0.1, 2018-11-28 22:45:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.162000
127.0.0.1, 2018-11-28 22:45:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.167000
127.0.0.1, 2018-11-28 22:45:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.920000
127.0.0.1, 2018-11-28 22:45:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.759000
127.0.0.1, 2018-11-28 22:45:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.773000
127.0.0.1, 2018-11-28 22:45:58, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.926000
127.0.0.1, 2018-11-28 22:45:58, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.820000
127.0.0.1, 2018-11-28 22:45:58, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.849000
127.0.0.1, 2018-11-28 22:45:58, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.990000
127.0.0.1, 2018-11-28 22:45:58, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.001000
127.0.0.1, 2018-11-28 22:45:58, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.002000
127.0.0.1, 2018-11-28 22:45:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.993000
127.0.0.1, 2018-11-28 22:45:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.997000
127.0.0.1, 2018-11-28 22:45:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.991000
127.0.0.1, 2018-11-28 22:45:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.987000
127.0.0.1, 2018-11-28 22:46:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.087000
127.0.0.1, 2018-11-28 22:46:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.072000
127.0.0.1, 2018-11-28 22:46:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.973000
127.0.0.1, 2018-11-28 22:46:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.997000
127.0.0.1, 2018-11-28 22:46:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.955000
127.0.0.1, 2018-11-28 22:46:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.937000
127.0.0.1, 2018-11-28 22:46:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.796000
127.0.0.1, 2018-11-28 22:46:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.823000
127.0.0.1, 2018-11-28 22:46:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.960000
127.0.0.1, 2018-11-28 22:46:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.200000
127.0.0.1, 2018-11-28 22:46:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.203000
127.0.0.1, 2018-11-28 22:46:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.934000
127.0.0.1, 2018-11-28 22:46:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.877000
127.0.0.1, 2018-11-28 22:46:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.854000
127.0.0.1, 2018-11-28 22:46:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.637000
127.0.0.1, 2018-11-28 22:46:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.347000
127.0.0.1, 2018-11-28 22:46:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.321000
127.0.0.1, 2018-11-28 22:46:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.301000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.289000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.290000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.314000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.304000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.311000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.302000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.318000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.314000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.334000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.347000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.344000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.334000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.329000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.327000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.427000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.410000
127.0.0.1, 2018-11-28 22:46:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.417000
127.0.0.1, 2018-11-28 22:46:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.667000
127.0.0.1, 2018-11-28 22:46:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.918000
127.0.0.1, 2018-11-28 22:46:03, POST, /REV5/api/add_reply, HTTP/1.1, 200, 0.942000
127.0.0.1, 2018-11-28 22:46:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.815000
127.0.0.1, 2018-11-28 22:46:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.812000
127.0.0.1, 2018-11-28 22:46:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.812000
127.0.0.1, 2018-11-28 22:46:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.560000
127.0.0.1, 2018-11-28 22:46:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.297000
127.0.0.1, 2018-11-28 22:46:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.289000
127.0.0.1, 2018-11-28 22:46:04, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.388000
127.0.0.1, 2018-11-28 22:46:04, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.420000
127.0.0.1, 2018-11-28 22:46:04, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.431000
127.0.0.1, 2018-11-28 22:46:04, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.517000
127.0.0.1, 2018-11-28 22:46:04, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.822000
127.0.0.1, 2018-11-28 22:46:04, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.829000
127.0.0.1, 2018-11-28 22:46:04, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.838000
127.0.0.1, 2018-11-28 22:46:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.937000
127.0.0.1, 2018-11-28 22:46:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.925000
127.0.0.1, 2018-11-28 22:46:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.992000
127.0.0.1, 2018-11-28 22:46:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.895000
127.0.0.1, 2018-11-28 22:46:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.922000
127.0.0.1, 2018-11-28 22:46:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.814000
127.0.0.1, 2018-11-28 22:46:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.746000
127.0.0.1, 2018-11-28 22:46:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.752000
127.0.0.1, 2018-11-28 22:46:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.644000
127.0.0.1, 2018-11-28 22:46:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.451000
127.0.0.1, 2018-11-28 22:46:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.428000
127.0.0.1, 2018-11-28 22:46:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.458000
127.0.0.1, 2018-11-28 22:46:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.415000
127.0.0.1, 2018-11-28 22:46:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.555000
127.0.0.1, 2018-11-28 22:46:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.791000
127.0.0.1, 2018-11-28 22:46:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.811000
127.0.0.1, 2018-11-28 22:46:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.806000
127.0.0.1, 2018-11-28 22:46:07, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.907000
127.0.0.1, 2018-11-28 22:46:07, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.954000
127.0.0.1, 2018-11-28 22:46:07, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.171000
127.0.0.1, 2018-11-28 22:46:08, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.343000
127.0.0.1, 2018-11-28 22:46:08, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.553000
127.0.0.1, 2018-11-28 22:46:08, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.583000
127.0.0.1, 2018-11-28 22:46:08, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.694000
127.0.0.1, 2018-11-28 22:46:08, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.684000
127.0.0.1, 2018-11-28 22:46:09, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.452000
